1.865401e-01;4.031601e-02;8.959163e-02;5.865789e-02;1.875317e-01;2.023973e-02;8.396789e-02;8.884235e-02;5.940995e-02;1.226699e-01;2.960793e-02;3.262487e-02
1.355236e-01;6.652091e-02;8.992171e-02;6.333358e-02;1.230848e-01;3.130588e-02;8.331212e-02;1.010865e-01;6.310332e-02;1.068507e-01;7.647979e-02;5.947709e-02
1.020673e-01;8.881081e-02;8.552556e-02;7.022550e-02;7.431513e-02;4.435116e-02;8.232603e-02;1.043648e-01;6.470604e-02;9.244646e-02;1.102988e-01;8.056244e-02
9.515291e-02;9.458750e-02;8.170710e-02;7.332930e-02;5.788521e-02;5.494430e-02;8.557059e-02;1.011409e-01;5.973623e-02;8.637551e-02;1.211725e-01;8.839787e-02
9.551470e-02;9.185614e-02;7.657906e-02;7.647081e-02;6.258723e-02;6.157850e-02;8.943564e-02;9.408746e-02;5.512737e-02;8.095605e-02;1.209346e-01;9.487248e-02
9.193154e-02;8.388469e-02;6.964494e-02;7.944187e-02;7.577475e-02;6.236136e-02;8.822268e-02;8.574723e-02;6.430196e-02;7.652369e-02;1.137963e-01;1.083690e-01
8.488311e-02;7.935551e-02;6.228352e-02;8.127131e-02;9.394219e-02;5.750448e-02;8.227866e-02;7.865731e-02;7.677745e-02;7.581576e-02;1.069046e-01;1.203261e-01
8.229054e-02;7.811226e-02;6.442878e-02;8.287930e-02;1.084745e-01;5.224337e-02;7.479572e-02;7.181381e-02;8.308761e-02;7.764524e-02;1.014858e-01;1.227431e-01
8.920816e-02;7.777829e-02;1.013889e-01;8.353715e-02;1.096910e-01;5.325744e-02;6.401681e-02;5.996074e-02;8.151412e-02;8.635794e-02;8.655111e-02;1.067384e-01
1.121842e-01;8.347760e-02;1.389178e-01;7.695881e-02;1.116099e-01;5.440444e-02;5.666553e-02;4.747003e-02;7.287324e-02;1.051214e-01;6.055181e-02;7.976519e-02
1.413990e-01;7.674847e-02;1.552125e-01;6.581066e-02;1.280883e-01;4.423982e-02;5.156450e-02;5.794187e-02;4.929701e-02;1.125148e-01;4.281113e-02;7.437191e-02
1.782590e-01;6.036555e-02;1.395163e-01;5.574428e-02;1.582695e-01;3.209975e-02;5.043678e-02;7.227197e-02;3.614050e-02;1.150214e-01;3.077694e-02;7.109804e-02
2.028556e-01;5.179867e-02;1.073417e-01;4.550960e-02;1.925377e-01;2.665572e-02;4.279289e-02;8.638650e-02;3.393400e-02;1.239982e-01;2.862578e-02;5.756358e-02
2.172548e-01;4.408998e-02;7.775088e-02;3.873383e-02;2.299223e-01;2.243660e-02;3.548846e-02;9.573688e-02;3.040579e-02;1.361499e-01;2.848695e-02;4.354350e-02
2.225805e-01;3.750942e-02;5.160334e-02;3.535462e-02;2.624213e-01;1.942496e-02;3.317307e-02;9.842088e-02;3.089998e-02;1.423385e-01;2.772788e-02;3.854571e-02
1.829215e-01;7.379162e-02;7.040624e-02;5.565520e-02;2.242680e-01;4.009745e-02;2.720860e-02;8.486316e-02;3.425755e-02;1.076422e-01;4.884410e-02;5.004440e-02
1.076788e-01;9.890589e-02;9.151018e-02;7.303769e-02;1.537292e-01;7.286525e-02;5.467895e-02;8.074478e-02;4.239626e-02;7.247166e-02;7.608695e-02;7.589433e-02
7.197971e-02;1.036533e-01;9.143431e-02;8.764724e-02;1.164002e-01;8.561788e-02;7.554616e-02;8.379649e-02;7.659490e-02;4.856152e-02;8.093221e-02;7.783614e-02
6.569326e-02;9.305458e-02;7.862005e-02;9.641334e-02;9.329909e-02;8.483136e-02;8.681899e-02;8.942883e-02;1.323890e-01;3.797683e-02;7.322157e-02;6.825315e-02
7.607937e-02;7.602706e-02;5.944103e-02;1.055300e-01;7.362146e-02;7.239499e-02;8.921049e-02;8.572140e-02;2.120984e-01;3.554931e-02;6.030134e-02;5.402509e-02
9.580517e-02;5.527961e-02;3.858940e-02;1.184175e-01;5.462778e-02;5.088240e-02;8.401170e-02;7.855849e-02;3.068315e-01;3.451625e-02;4.458947e-02;3.789078e-02
1.062860e-01;3.603754e-02;2.429047e-02;1.266371e-01;4.039352e-02;3.631696e-02;8.294375e-02;9.334525e-02;3.712821e-01;3.134782e-02;2.854395e-02;2.257547e-02
9.878000e-02;2.541710e-02;2.355694e-02;1.209489e-01;3.801082e-02;4.631519e-02;9.351321e-02;1.243488e-01;3.677496e-01;2.912290e-02;1.767787e-02;1.455873e-02
8.720303e-02;2.311691e-02;3.059472e-02;1.030170e-01;4.788546e-02;6.836352e-02;1.104418e-01;1.515683e-01;3.179250e-01;3.202530e-02;1.383833e-02;1.402073e-02
8.450720e-02;2.607734e-02;3.611891e-02;8.236296e-02;7.050496e-02;8.965075e-02;1.239461e-01;1.651018e-01;2.435535e-01;4.526156e-02;1.659666e-02;1.631820e-02
1.034615e-01;3.301181e-02;3.570600e-02;6.608884e-02;1.134431e-01;1.031594e-01;1.130327e-01;1.625803e-01;1.602944e-01;6.675373e-02;2.252721e-02;1.994104e-02
1.343264e-01;4.552175e-02;2.824702e-02;7.140902e-02;1.682049e-01;9.040052e-02;7.912924e-02;1.351746e-01;1.022562e-01;9.674524e-02;2.514627e-02;2.343892e-02
1.374517e-01;5.587219e-02;3.261032e-02;7.854355e-02;1.849620e-01;7.208615e-02;6.703828e-02;1.067539e-01;9.494723e-02;1.182954e-01;2.441529e-02;2.702403e-02
9.231344e-02;7.436602e-02;4.873459e-02;6.659451e-02;1.354642e-01;8.953769e-02;6.548449e-02;9.285563e-02;1.088332e-01;1.395875e-01;5.440392e-02;3.182483e-02
6.773181e-02;8.625183e-02;6.440638e-02;5.682716e-02;9.669707e-02;9.468552e-02;8.598807e-02;8.826046e-02;1.132638e-01;1.392297e-01;6.176654e-02;4.489160e-02
7.764968e-02;9.198464e-02;7.308123e-02;5.003338e-02;9.563684e-02;8.134677e-02;9.837492e-02;8.516188e-02;9.819143e-02;1.363927e-01;6.071600e-02;5.143056e-02
9.171267e-02;8.882453e-02;8.268090e-02;4.602062e-02;1.033694e-01;6.408855e-02;1.015848e-01;8.485955e-02;8.203398e-02;1.446033e-01;5.825788e-02;5.196393e-02
1.117198e-01;7.991216e-02;9.186398e-02;4.631023e-02;1.101024e-01;5.009327e-02;9.443289e-02;9.240071e-02;6.849806e-02;1.479378e-01;6.023683e-02;4.649184e-02
1.372998e-01;7.000037e-02;9.696779e-02;5.272319e-02;1.134942e-01;3.958810e-02;7.839368e-02;1.054562e-01;6.384329e-02;1.464951e-01;5.787163e-02;3.786655e-02
1.595879e-01;7.462630e-02;9.630293e-02;6.147326e-02;1.059736e-01;3.465375e-02;6.290373e-02;1.174606e-01;7.094922e-02;1.363027e-01;4.648276e-02;3.328320e-02
1.710342e-01;8.742768e-02;9.180415e-02;7.051445e-02;8.992552e-02;3.599594e-02;6.222448e-02;1.228902e-01;8.321737e-02;1.230825e-01;3.004209e-02;3.184147e-02
1.693235e-01;9.420919e-02;8.677658e-02;7.294773e-02;8.611937e-02;4.113952e-02;7.357864e-02;1.164811e-01;8.786979e-02;1.100178e-01;2.874958e-02;3.278722e-02
1.619071e-01;1.011258e-01;8.203921e-02;6.297190e-02;1.129611e-01;4.703305e-02;8.241411e-02;9.958551e-02;8.028504e-02;9.689390e-02;3.346439e-02;3.931897e-02
1.568416e-01;1.021142e-01;7.703543e-02;4.631306e-02;1.632692e-01;4.790882e-02;8.477302e-02;8.372267e-02;6.669297e-02;9.625680e-02;3.463264e-02;4.043959e-02
1.517996e-01;8.662792e-02;7.991673e-02;4.037089e-02;2.137752e-01;4.309589e-02;8.098860e-02;7.289859e-02;4.968943e-02;1.132925e-01;3.252218e-02;3.502252e-02
1.408197e-01;6.895722e-02;9.753402e-02;4.008625e-02;2.410176e-01;3.933468e-02;7.077312e-02;7.263299e-02;3.700685e-02;1.351805e-01;2.631624e-02;3.034092e-02
1.290749e-01;6.473260e-02;1.375063e-01;3.151996e-02;2.255569e-01;3.462207e-02;5.873685e-02;7.887918e-02;3.645943e-02;1.562453e-01;2.112147e-02;2.554514e-02
1.231176e-01;6.221500e-02;1.817326e-01;2.541702e-02;1.932602e-01;3.433035e-02;4.251289e-02;8.509163e-02;3.633779e-02;1.704258e-01;2.139129e-02;2.416784e-02
1.208585e-01;5.649263e-02;2.304103e-01;2.539799e-02;1.658581e-01;3.307333e-02;3.435048e-02;8.289012e-02;3.395750e-02;1.742870e-01;1.914216e-02;2.328194e-02
1.176995e-01;4.722081e-02;2.824290e-01;3.165644e-02;1.391226e-01;3.062362e-02;4.602562e-02;7.230555e-02;3.326606e-02;1.575419e-01;1.798483e-02;2.412420e-02
1.207534e-01;4.195142e-02;3.335859e-01;4.046965e-02;1.130411e-01;3.170335e-02;5.934830e-02;6.142394e-02;3.382544e-02;1.215715e-01;1.606997e-02;2.625607e-02
1.157962e-01;4.318217e-02;3.766164e-01;4.558513e-02;9.000316e-02;3.506960e-02;5.878552e-02;5.391126e-02;3.662904e-02;1.022727e-01;1.261909e-02;2.952965e-02
9.168893e-02;5.200498e-02;4.042913e-01;4.705920e-02;6.936432e-02;3.616095e-02;5.016012e-02;5.054704e-02;3.888553e-02;1.162304e-01;1.422961e-02;2.937763e-02
6.525372e-02;7.250153e-02;4.039709e-01;4.522979e-02;5.146688e-02;3.704655e-02;4.454095e-02;5.889592e-02;4.064534e-02;1.255840e-01;2.154050e-02;3.332393e-02
4.804324e-02;1.103465e-01;3.465890e-01;3.910885e-02;4.988698e-02;4.767996e-02;4.330156e-02;8.163592e-02;4.989428e-02;1.106887e-01;3.149322e-02;4.133179e-02
4.886620e-02;1.497246e-01;2.640914e-01;4.084548e-02;5.679677e-02;6.062573e-02;4.922729e-02;9.260448e-02;6.622460e-02;8.742810e-02;3.760510e-02;4.596027e-02
6.471520e-02;1.634965e-01;2.114843e-01;6.289992e-02;5.606321e-02;6.094842e-02;5.880146e-02;8.297431e-02;8.097452e-02;6.997398e-02;4.365165e-02;4.401652e-02
8.697715e-02;1.459261e-01;1.850793e-01;9.833436e-02;4.982463e-02;5.874599e-02;7.572518e-02;6.752565e-02;8.472433e-02;5.340455e-02;4.878047e-02;4.495233e-02
9.515528e-02;1.405655e-01;1.602806e-01;1.185485e-01;4.691018e-02;7.492640e-02;9.269784e-02;5.675375e-02;6.959344e-02;4.828623e-02;4.863360e-02;4.764860e-02
8.988754e-02;1.479690e-01;1.319613e-01;1.148014e-01;5.737932e-02;9.603620e-02;9.943943e-02;5.611183e-02;5.784888e-02;5.545448e-02;4.254277e-02;5.056787e-02
8.957129e-02;1.427536e-01;1.183613e-01;1.001062e-01;7.477195e-02;1.038380e-01;1.003972e-01;6.042561e-02;5.611116e-02;6.586476e-02;3.597085e-02;5.182798e-02
9.194297e-02;1.226300e-01;1.223057e-01;8.557169e-02;9.118056e-02;9.370343e-02;1.027610e-01;6.646862e-02;5.740291e-02;7.772272e-02;3.436546e-02;5.394492e-02
8.509870e-02;1.106934e-01;1.398716e-01;6.488667e-02;9.456597e-02;8.429395e-02;1.121509e-01;6.767519e-02;5.120745e-02;8.990321e-02;4.011340e-02;5.953960e-02
6.481261e-02;1.426884e-01;1.458598e-01;5.313271e-02;7.434872e-02;8.878392e-02;1.163587e-01;5.367950e-02;4.459135e-02;8.898732e-02;5.839887e-02;6.835813e-02
5.308761e-02;1.640792e-01;1.460504e-01;5.507256e-02;5.971481e-02;8.686122e-02;1.202644e-01;4.119077e-02;4.609378e-02;8.216818e-02;7.426887e-02;7.114813e-02
5.001705e-02;1.521859e-01;1.533720e-01;6.167543e-02;6.705291e-02;7.948957e-02;1.130019e-01;4.922151e-02;4.075744e-02;8.545246e-02;8.168722e-02;6.608662e-02
5.233822e-02;1.299758e-01;1.711601e-01;5.907401e-02;7.670236e-02;6.700650e-02;1.035773e-01;5.890940e-02;3.553490e-02;1.000493e-01;8.627585e-02;5.939626e-02
5.107469e-02;1.087453e-01;1.867821e-01;5.338876e-02;8.304152e-02;5.343337e-02;9.941380e-02;5.721854e-02;4.108751e-02;1.186323e-01;8.663859e-02;6.054354e-02
4.348901e-02;9.427726e-02;1.872656e-01;5.858102e-02;8.712671e-02;5.701831e-02;9.921592e-02;5.166086e-02;5.162046e-02;1.272551e-01;8.025167e-02;6.223804e-02
3.768202e-02;8.295795e-02;1.881012e-01;6.071253e-02;8.545160e-02;6.825722e-02;1.061925e-01;5.897639e-02;5.868675e-02;1.337435e-01;6.167166e-02;5.756671e-02
4.801070e-02;7.817225e-02;1.870374e-01;5.389298e-02;7.923274e-02;6.666619e-02;1.147906e-01;7.040785e-02;5.905665e-02;1.434835e-01;4.216081e-02;5.708829e-02
6.371514e-02;7.784932e-02;1.809966e-01;6.067601e-02;7.680739e-02;5.401043e-02;1.048357e-01;6.972162e-02;5.497637e-02;1.433743e-01;4.577143e-02;6.726567e-02
7.084373e-02;7.271329e-02;1.730364e-01;7.549912e-02;7.611467e-02;4.757846e-02;8.812335e-02;5.714652e-02;5.939090e-02;1.362138e-01;6.584761e-02;7.749214e-02
6.920138e-02;6.301980e-02;1.466202e-01;7.662457e-02;7.237656e-02;5.845425e-02;8.664253e-02;4.927620e-02;7.569746e-02;1.377402e-01;8.543318e-02;7.891368e-02
6.544366e-02;8.710343e-02;1.040394e-01;6.042305e-02;5.998578e-02;5.878078e-02;6.609321e-02;9.475929e-02;8.034690e-02;1.422842e-01;9.269613e-02;8.804415e-02
7.113902e-02;1.143677e-01;8.111726e-02;7.260545e-02;5.928048e-02;5.115734e-02;4.367822e-02;1.245398e-01;6.844170e-02;1.351555e-01;9.223706e-02;8.628047e-02
7.142202e-02;1.165377e-01;8.483583e-02;9.322184e-02;7.720795e-02;5.471248e-02;3.975900e-02;1.255613e-01;5.304291e-02;1.214810e-01;8.651600e-02;7.570199e-02
6.632963e-02;1.051901e-01;8.222794e-02;1.016576e-01;9.824383e-02;6.659893e-02;5.469328e-02;1.269318e-01;5.409287e-02;1.062928e-01;7.381102e-02;6.393014e-02
5.681074e-02;7.604288e-02;6.653262e-02;8.904881e-02;1.002105e-01;7.795041e-02;6.581058e-02;1.287581e-01;8.591735e-02;1.226073e-01;7.892618e-02;5.138443e-02
6.779556e-02;6.340224e-02;4.992641e-02;5.291207e-02;7.457805e-02;7.608852e-02;7.409368e-02;1.127339e-01;1.163212e-01;1.288502e-01;1.094594e-01;7.383870e-02
8.572195e-02;9.747931e-02;4.100778e-02;3.012480e-02;4.257011e-02;6.672926e-02;6.497243e-02;8.784004e-02;1.213079e-01;1.291940e-01;1.346826e-01;9.836987e-02
1.036843e-01;1.418915e-01;5.895649e-02;2.753258e-02;2.705724e-02;6.283211e-02;5.156074e-02;6.299742e-02;1.052942e-01;1.190271e-01;1.310367e-01;1.081296e-01
1.058527e-01;1.797411e-01;8.972441e-02;3.922784e-02;2.483267e-02;7.286566e-02;4.386802e-02;4.552718e-02;8.889914e-02;1.042475e-01;1.064782e-01;9.873559e-02
9.055694e-02;1.901901e-01;1.360535e-01;5.504369e-02;2.878301e-02;8.485984e-02;4.371029e-02;3.615760e-02;7.835890e-02;9.951712e-02;8.018668e-02;7.658233e-02
6.709195e-02;1.640368e-01;1.888052e-01;8.854450e-02;3.426467e-02;8.627509e-02;4.791234e-02;3.091572e-02;6.880023e-02;1.048702e-01;6.477667e-02;5.370660e-02
4.722215e-02;1.110111e-01;2.178418e-01;1.807329e-01;4.018469e-02;7.104947e-02;4.840104e-02;2.953047e-02;5.280091e-02;1.040391e-01;6.050870e-02;3.667765e-02
3.445084e-02;5.851832e-02;1.810886e-01;3.567933e-01;4.150739e-02;4.874359e-02;3.914205e-02;3.514567e-02;3.752103e-02;8.281717e-02;6.052028e-02;2.375179e-02
2.756553e-02;2.534500e-02;1.032283e-01;5.131944e-01;3.539710e-02;4.050815e-02;2.736689e-02;4.636094e-02;3.794476e-02;5.634225e-02;6.875973e-02;1.798695e-02
2.810981e-02;1.994808e-02;4.477035e-02;5.482678e-01;3.371568e-02;5.378202e-02;2.642576e-02;5.177817e-02;4.728028e-02;4.637819e-02;7.823525e-02;2.130851e-02
3.209617e-02;2.217768e-02;2.755782e-02;4.993000e-01;4.809443e-02;7.030215e-02;3.281778e-02;5.072310e-02;5.346331e-02;4.997995e-02;8.362491e-02;2.986269e-02
3.858973e-02;2.575553e-02;3.626717e-02;4.160887e-01;7.064894e-02;8.340987e-02;3.863379e-02;5.257772e-02;5.705712e-02;5.831227e-02;8.502033e-02;3.763888e-02
4.242686e-02;4.419865e-02;8.708988e-02;2.950712e-01;8.615267e-02;8.268301e-02;4.282300e-02;6.352946e-02;5.947461e-02;6.909524e-02;8.739498e-02;4.006050e-02
3.496810e-02;6.519537e-02;2.049965e-01;1.945865e-01;7.895523e-02;6.272719e-02;4.904898e-02;6.891504e-02;5.405886e-02;7.358152e-02;7.808810e-02;3.487861e-02
2.286338e-02;7.418688e-02;3.385734e-01;1.413509e-01;6.543695e-02;5.084893e-02;5.436990e-02;5.574439e-02;4.476036e-02;6.933135e-02;5.186693e-02;3.066665e-02
1.674136e-02;9.530896e-02;4.088968e-01;1.075281e-01;5.953309e-02;6.173291e-02;5.031716e-02;3.520642e-02;4.614503e-02;6.093168e-02;2.965252e-02;2.800602e-02
1.844686e-02;1.510188e-01;3.759018e-01;8.645438e-02;5.771502e-02;9.028928e-02;4.085381e-02;2.055873e-02;6.311295e-02;5.089383e-02;2.007198e-02;2.468264e-02
3.182023e-02;2.014995e-01;2.749687e-01;7.738802e-02;6.790234e-02;1.163131e-01;3.475388e-02;2.109552e-02;8.941187e-02;4.370178e-02;1.927049e-02;2.187458e-02
6.169881e-02;2.133490e-01;1.632975e-01;7.436326e-02;9.635825e-02;1.231627e-01;3.980254e-02;3.411692e-02;1.066545e-01;4.186234e-02;2.535591e-02;1.997839e-02
8.468250e-02;2.568805e-01;7.461148e-02;6.547596e-02;1.244747e-01;1.017559e-01;5.609838e-02;4.689121e-02;9.535564e-02;3.657737e-02;3.309581e-02;2.410052e-02
6.669891e-02;3.811602e-01;4.502306e-02;5.463860e-02;1.061340e-01;7.223233e-02;6.102639e-02;4.106988e-02;7.673503e-02;2.642142e-02;3.371021e-02;3.514993e-02
6.050998e-02;4.479232e-01;5.115099e-02;5.825359e-02;6.650133e-02;5.789683e-02;5.557622e-02;3.162613e-02;7.507240e-02;2.368435e-02;3.234959e-02;3.945534e-02
1.073618e-01;3.770666e-01;8.791747e-02;6.306202e-02;4.495024e-02;4.470856e-02;5.505717e-02;4.381537e-02;6.780157e-02;3.485597e-02;3.335324e-02;4.005008e-02
1.787821e-01;2.275587e-01;1.380485e-01;5.768252e-02;3.985739e-02;2.797413e-02;5.378995e-02;7.739814e-02;4.663350e-02;5.441113e-02;2.945704e-02;6.840681e-02
2.128246e-01;9.397828e-02;1.651723e-01;5.049020e-02;3.318374e-02;1.651416e-02;6.988843e-02;1.002548e-01;2.568428e-02;6.644349e-02;2.237514e-02;1.431905e-01
1.797530e-01;3.005820e-02;1.535727e-01;5.474947e-02;2.646049e-02;2.140362e-02;1.013438e-01;9.465279e-02;2.218978e-02;6.484953e-02;2.951565e-02;2.214510e-01
1.136315e-01;1.905477e-02;1.200047e-01;6.344506e-02;3.408335e-02;3.509657e-02;1.284143e-01;8.241163e-02;3.207222e-02;5.663613e-02;6.135555e-02;2.537942e-01
5.978381e-02;2.342336e-02;9.901497e-02;7.113229e-02;5.011088e-02;4.751834e-02;1.284963e-01;9.312874e-02;4.481110e-02;5.121807e-02;1.088304e-01;2.225317e-01
3.802461e-02;3.424086e-02;1.282037e-01;8.133931e-02;6.009070e-02;5.250651e-02;1.008952e-01;1.162092e-01;5.008972e-02;5.024342e-02;1.401953e-01;1.479614e-01
4.512973e-02;5.939710e-02;1.873314e-01;9.469459e-02;5.985811e-02;4.890556e-02;6.783120e-02;1.245208e-01;4.875800e-02;5.048965e-02;1.345425e-01;7.854126e-02
7.130064e-02;9.275903e-02;2.226950e-01;1.090140e-01;5.823665e-02;4.845459e-02;5.059620e-02;1.056651e-01;4.688321e-02;4.801126e-02;1.047987e-01;4.158567e-02
9.605039e-02;1.051608e-01;1.928627e-01;1.284664e-01;7.899378e-02;5.870149e-02;4.846350e-02;7.385714e-02;4.510288e-02;4.298860e-02;7.455675e-02;5.479556e-02
1.059057e-01;9.105054e-02;1.367719e-01;1.618892e-01;1.129367e-01;6.412099e-02;4.485149e-02;5.673063e-02;4.491134e-02;4.109712e-02;6.139341e-02;7.834092e-02
9.391531e-02;6.414286e-02;1.188890e-01;1.953391e-01;1.280147e-01;5.926826e-02;3.949816e-02;5.680949e-02;4.420893e-02;4.293346e-02;6.855174e-02;8.842911e-02
6.511498e-02;4.945780e-02;1.508991e-01;2.091034e-01;1.084226e-01;6.184958e-02;5.204211e-02;5.654241e-02;4.124133e-02;4.831273e-02;8.152140e-02;7.549258e-02
4.227357e-02;6.721873e-02;1.541025e-01;1.970151e-01;7.169522e-02;7.603553e-02;8.435844e-02;5.300475e-02;4.888724e-02;4.835926e-02;1.034475e-01;5.360218e-02
3.865530e-02;9.640487e-02;1.018637e-01;1.935576e-01;4.294712e-02;7.044509e-02;1.300806e-01;5.656680e-02;6.732841e-02;4.579109e-02;1.187492e-01;3.761023e-02
3.967077e-02;1.118905e-01;4.974480e-02;2.024896e-01;4.454109e-02;5.270082e-02;1.676253e-01;6.481529e-02;7.612486e-02;6.065851e-02;9.651238e-02;3.322613e-02
3.733031e-02;1.114193e-01;4.128845e-02;1.829917e-01;5.605637e-02;4.656434e-02;1.877759e-01;7.143893e-02;7.874203e-02;8.016245e-02;6.668071e-02;3.954949e-02
3.371430e-02;1.098942e-01;5.000359e-02;1.468902e-01;6.108538e-02;5.252541e-02;1.990481e-01;7.748921e-02;7.723416e-02;9.046466e-02;5.522396e-02;4.642687e-02
3.387559e-02;1.204145e-01;5.712457e-02;1.154229e-01;5.798711e-02;6.372929e-02;2.015684e-01;8.216272e-02;7.098847e-02;8.657405e-02;5.871356e-02;5.143879e-02
4.181704e-02;1.270865e-01;6.332319e-02;1.091871e-01;5.073256e-02;7.340921e-02;1.875356e-01;8.646034e-02;7.460242e-02;6.689805e-02;6.222557e-02;5.672237e-02
4.387750e-02;1.244330e-01;7.108016e-02;1.167349e-01;5.398939e-02;7.004231e-02;1.725102e-01;8.443066e-02;8.903837e-02;5.213152e-02;5.804499e-02;6.368697e-02
3.810623e-02;1.391553e-01;7.521768e-02;1.133538e-01;6.109110e-02;6.423844e-02;1.705817e-01;7.631700e-02;9.448532e-02;5.088776e-02;5.017802e-02;6.638759e-02
3.665437e-02;1.502389e-01;6.634247e-02;9.568550e-02;6.202531e-02;8.032686e-02;1.813184e-01;6.580327e-02;8.286238e-02;7.755759e-02;4.106768e-02;6.011729e-02
5.768679e-02;1.136465e-01;4.692863e-02;1.111272e-01;5.490023e-02;1.369484e-01;1.496393e-01;5.947851e-02;5.383198e-02;1.352042e-01;3.589965e-02;4.470868e-02
7.656178e-02;5.954162e-02;3.762812e-02;1.804796e-01;4.660399e-02;1.823928e-01;8.134250e-02;6.271028e-02;3.616215e-02;1.595950e-01;4.433486e-02;3.264729e-02
7.398440e-02;3.773868e-02;3.711905e-02;2.442981e-01;5.130684e-02;1.850849e-01;5.485170e-02;6.190599e-02;4.034616e-02;1.369150e-01;4.575370e-02;3.069548e-02
5.732762e-02;4.154368e-02;3.813492e-02;2.790338e-01;6.668034e-02;1.611445e-01;6.414926e-02;5.596659e-02;5.691525e-02;1.014775e-01;4.112964e-02;3.649692e-02
4.023494e-02;5.219196e-02;5.445178e-02;2.731935e-01;8.381572e-02;1.257747e-01;8.228832e-02;5.150667e-02;7.381365e-02;7.805886e-02;3.770136e-02;4.696854e-02
3.159829e-02;5.925592e-02;1.069340e-01;2.293237e-01;9.011330e-02;8.863024e-02;9.806161e-02;4.735577e-02;7.964882e-02;7.638463e-02;3.856033e-02;5.413345e-02
2.925211e-02;7.030748e-02;2.037938e-01;1.583004e-01;7.615113e-02;5.293268e-02;1.064129e-01;4.141335e-02;7.138157e-02;1.001318e-01;4.175445e-02;4.816840e-02
3.004162e-02;1.290474e-01;2.626466e-01;9.014646e-02;5.846383e-02;2.827634e-02;9.657124e-02;3.912757e-02;6.739645e-02;1.166839e-01;4.428691e-02;3.731172e-02
4.698039e-02;2.072778e-01;2.339777e-01;6.265817e-02;6.069999e-02;2.423742e-02;7.223704e-02;3.807143e-02;7.822233e-02;9.845349e-02;4.005022e-02;3.713406e-02
8.629191e-02;2.442789e-01;1.745040e-01;7.305330e-02;6.670778e-02;2.866925e-02;6.033742e-02;4.330492e-02;8.420431e-02;6.704467e-02;3.296318e-02;3.864040e-02
1.223178e-01;2.020778e-01;1.291212e-01;9.613972e-02;6.898861e-02;3.461719e-02;9.720965e-02;5.550140e-02;7.214766e-02;4.379727e-02;2.885870e-02;4.922293e-02
1.263031e-01;1.207966e-01;9.706376e-02;1.056772e-01;7.219041e-02;4.201730e-02;1.739944e-01;5.861118e-02;4.966191e-02;3.846244e-02;3.304804e-02;8.217360e-02
9.536722e-02;6.597011e-02;7.579508e-02;9.591392e-02;7.715880e-02;5.793474e-02;2.311754e-01;5.163604e-02;3.422200e-02;5.399491e-02;5.239205e-02;1.084397e-01
5.578517e-02;5.991485e-02;8.427097e-02;8.799813e-02;8.076685e-02;7.556554e-02;2.137609e-01;5.328909e-02;3.804458e-02;8.065153e-02;7.487081e-02;9.508159e-02
4.252475e-02;6.990577e-02;9.911830e-02;9.659299e-02;8.648966e-02;8.090688e-02;1.692732e-01;6.718042e-02;5.201424e-02;9.989357e-02;7.766621e-02;5.843404e-02
4.123764e-02;6.884928e-02;9.015960e-02;1.007014e-01;1.010805e-01;7.810763e-02;1.875800e-01;8.272069e-02;5.630661e-02;9.165145e-02;6.727562e-02;3.432959e-02
3.593843e-02;7.067861e-02;6.475187e-02;9.600690e-02;1.274950e-01;7.644092e-02;2.198511e-01;8.993033e-02;5.088483e-02;6.824896e-02;6.458840e-02;3.518467e-02
2.529026e-02;8.493094e-02;4.403569e-02;1.072616e-01;1.633448e-01;7.270489e-02;2.169687e-01;8.218050e-02;4.317128e-02;4.678373e-02;6.057701e-02;5.275067e-02
1.751881e-02;9.738551e-02;4.854745e-02;1.336870e-01;1.834337e-01;6.293698e-02;1.834451e-01;6.598744e-02;4.006233e-02;3.547822e-02;4.564061e-02;8.587687e-02
2.098215e-02;9.587289e-02;7.286420e-02;1.523890e-01;1.690646e-01;5.004252e-02;1.435072e-01;5.065954e-02;4.281225e-02;3.723590e-02;3.395727e-02;1.306126e-01
4.730313e-02;7.567677e-02;9.373695e-02;1.394548e-01;1.212043e-01;4.683571e-02;1.095466e-01;4.266511e-02;4.342810e-02;5.309511e-02;3.510837e-02;1.919450e-01
9.502690e-02;5.140221e-02;9.682871e-02;9.883123e-02;7.236069e-02;5.681298e-02;8.060868e-02;4.440147e-02;4.309913e-02;7.303524e-02;3.996269e-02;2.476301e-01
1.254558e-01;4.882013e-02;8.922361e-02;6.839848e-02;5.533518e-02;6.313430e-02;6.199663e-02;5.113050e-02;5.070888e-02;8.159533e-02;4.896820e-02;2.552330e-01
1.131596e-01;5.446983e-02;8.470331e-02;5.478059e-02;7.242765e-02;6.057990e-02;6.328191e-02;6.044861e-02;6.453541e-02;7.981134e-02;6.819016e-02;2.236116e-01
8.487372e-02;5.825589e-02;9.934294e-02;4.926601e-02;9.785828e-02;5.939161e-02;7.199292e-02;7.178654e-02;8.309288e-02;7.611321e-02;8.771697e-02;1.603090e-01
